play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,508,speech,HELENA,HELENA,"Ay, madam.",0.4019,0.35676
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,509,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"'Tis but the boldness of his hand, haply, which his
heart was not consenting to.",0.9022,-0.50898
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,510,speech,COUNTESS,COUNTESS,"Nothing in France, until he have no wife!
There's nothing here that is too good for him
But only she; and she deserves a lord
That twenty such rude boys might tend upon
And call her hourly mistress. Who was with him?",0.2481,-0.66293
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,511,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"A servant only, and a gentleman
Which I have sometime known.",0.0,0.28686
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,512,speech,COUNTESS,COUNTESS,"Parolles, was it not?",0.0,-0.02582
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,513,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"Ay, my good lady, he.",0.6808,0.6401
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,514,speech,COUNTESS,COUNTESS,"A very tainted fellow, and full of wickedness.
My son corrupts a well-derived nature
With his inducement.",-0.4767,-0.47814
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,515,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"Indeed, good lady,
The fellow has a deal of that too much,
Which holds him much to have.",0.4404,0.47698
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,516,speech,COUNTESS,COUNTESS,"You're welcome, gentlemen.
I will entreat you, when you see my son,
To tell him that his sword can never win
The honour that he loses: more I'll entreat you
Written to bear along.",0.7351,0.2849
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,517,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"We serve you, madam,
In that and all your worthiest affairs.",0.0,0.22625
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,518,speech,COUNTESS,COUNTESS,"Not so, but as we change our courtesies.
Will you draw near!",0.0,-0.45029
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,519,stage_direction,,,Exeunt COUNTESS and Gentlemen,0.0,0.04774
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,520,speech,HELENA,HELENA,"'Till I have no wife, I have nothing in France.'
Nothing in France, until he has no wife!
Thou shalt have none, Rousillon, none in France;
Then hast thou all again. Poor lord! is't I
That chase thee from thy country and expose
Those tender limbs of thine to the event
Of the none-sparing war? and is it I
That drive thee from the sportive court, where thou
Wast shot at with fair eyes, to be the mark
Of smoky muskets? O you leaden messengers,
That ride upon the violent speed of fire,
Fly with false aim; move the still-peering air,
That sings with piercing; do not touch my lord.
Whoever shoots at him, I set him there;
Whoever charges on his forward breast,
I am the caitiff that do hold him to't;
And, though I kill him not, I am the cause
His death was so effected: better 'twere
I met the ravin lion when he roar'd
With sharp constraint of hunger; better 'twere
That all the miseries which nature owes
Were mine at once. No, come thou home, Rousillon,
Whence honour but of danger wins a scar,
As oft it loses all: I will be gone;
My being here it is that holds thee hence:
Shall I stay here to do't? no, no, although
The air of paradise did fan the house
And angels officed all: I will be gone,
That pitiful rumour may report my flight,
To consolate thine ear. Come, night; end, day!
For with the dark, poor thief, I'll steal away.",-0.9968,-0.8511
all-s-well-that-ends-well,All's Well That Ends Well,main,3,2,10,521,stage_direction,,,Exit,0.0,0.02538
all-s-well-that-ends-well,All's Well That Ends Well,main,3,3,11,522,stage_direction,,,"Flourish. Enter the DUKE of Florence, BERTRAM, PAROLLES, Soldiers, Drum, and Trumpets",0.0,0.04682
all-s-well-that-ends-well,All's Well That Ends Well,main,3,3,11,523,speech,DUKE,DUKE,"The general of our horse thou art; and we,
Great in our hope, lay our best love and credence
Upon thy promising fortune.",0.9042,0.59919
all-s-well-that-ends-well,All's Well That Ends Well,main,3,3,11,524,speech,BERTRAM,BERTRAM,"Sir, it is
A charge too heavy for my strength, but yet
We'll strive to bear it for your worthy sake
To the extreme edge of hazard.",-0.6055,-0.58551
all-s-well-that-ends-well,All's Well That Ends Well,main,3,3,11,525,speech,DUKE,DUKE,"Then go thou forth;
And fortune play upon thy prosperous helm,
As thy auspicious mistress!",0.8122,0.57726
all-s-well-that-ends-well,All's Well That Ends Well,main,3,3,11,526,speech,BERTRAM,BERTRAM,"This very day,
Great Mars, I put myself into thy file:
Make me but like my thoughts, and I shall prove
A lover of thy drum, hater of love.",0.8434,0.76084
all-s-well-that-ends-well,All's Well That Ends Well,main,3,3,11,527,stage_direction,,,Exeunt,0.0,-0.09735
all-s-well-that-ends-well,All's Well That Ends Well,main,3,4,12,528,stage_direction,,,Enter COUNTESS and Steward,0.0,0.25286
all-s-well-that-ends-well,All's Well That Ends Well,main,3,4,12,529,speech,COUNTESS,COUNTESS,"Alas! and would you take the letter of her?
Might you not know she would do as she has done,
By sending me a letter? Read it again.",0.0,-0.2338
all-s-well-that-ends-well,All's Well That Ends Well,main,3,4,12,530,speech,STEWARD,STEWARD,"[Reads]
I am Saint Jaques' pilgrim, thither gone:
Ambitious love hath so in me offended,
That barefoot plod I the cold ground upon,
With sainted vow my faults to have amended.
Write, write, that from the bloody course of war
My dearest master, your dear son, may hie:
Bless him at home in peace, whilst I from far
His name with zealous fervor sanctify:
His taken labours bid him me forgive;
I, his despiteful Juno, sent him forth
From courtly friends, with camping foes to live,
Where death and danger dogs the heels of worth:
He is too good and fair for death and me:
Whom I myself embrace, to set him free.",0.2551,-0.04609
all-s-well-that-ends-well,All's Well That Ends Well,main,3,4,12,531,speech,COUNTESS,COUNTESS,"Ah, what sharp stings are in her mildest words!
Rinaldo, you did never lack advice so much,
As letting her pass so: had I spoke with her,
I could have well diverted her intents,
Which thus she hath prevented.",-0.2942,-0.46682
all-s-well-that-ends-well,All's Well That Ends Well,main,3,4,12,532,speech,STEWARD,STEWARD,"Pardon me, madam:
If I had given you this at over-night,
She might have been o'erta'en; and yet she writes,
Pursuit would be but vain.",-0.4767,-0.51314
all-s-well-that-ends-well,All's Well That Ends Well,main,3,4,12,533,speech,COUNTESS,COUNTESS,"What angel shall
Bless this unworthy husband? he cannot thrive,
Unless her prayers, whom heaven delights to hear
And loves to grant, reprieve him from the wrath
Of greatest justice. Write, write, Rinaldo,
To this unworthy husband of his wife;
Let every word weigh heavy of her worth
That he does weigh too light: my greatest grief.
Though little he do feel it, set down sharply.
Dispatch the most convenient messenger:
When haply he shall hear that she is gone,
He will return; and hope I may that she,
Hearing so much, will speed her foot again,
Led hither by pure love. Which of them both
Is dearest to me, I have no skill in sense
To make distinction. Provide this messenger.
My heart is heavy and mine age is weak.
Grief would have tears, and sorrow bids me speak.",0.9746,0.54121
all-s-well-that-ends-well,All's Well That Ends Well,main,3,4,12,534,stage_direction,,,Exeunt,0.0,-0.13698
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,535,stage_direction,,,"Enter an old Widow of Florence, DIANA, VIOLENTA, and MARIANA, with other Citizens",0.0,0.29771
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,536,speech,WIDOW,WIDOW,"Nay, come; for if they do approach the city, we
shall lose all the sight.",0.0,-0.4652
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,537,speech,DIANA,DIANA,"They say the French count has done most honourable
service.",0.5709,0.50044
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,538,speech,WIDOW,WIDOW,"It is reported that he has taken their greatest
commander; and that with his own hand he slew the
duke's brother.",0.6369,0.41434
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,539,stage_direction,,,Tucket,0.25,0.15793
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,540,speech,WIDOW,WIDOW,"We have lost our labour; they are gone a contrary
way: hark! you may know by their trumpets.",-0.126,0.19776
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,541,speech,MARIANA,MARIANA,"Come, let's return again, and suffice ourselves with
the report of it. Well, Diana, take heed of this
French earl: the honour of a maid is her name; and
no legacy is so rich as honesty.",0.9349,0.53299
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,542,speech,WIDOW,WIDOW,"I have told my neighbour how you have been solicited
by a gentleman his companion.",0.0,0.27387
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,543,speech,MARIANA,MARIANA,"I know that knave; hang him! one Parolles: a
filthy officer he is in those suggestions for the
young earl. Beware of them, Diana; their promises,
enticements, oaths, tokens, and all these engines of
lust, are not the things they go under: many a maid
hath been seduced by them; and the misery is,
example, that so terrible shows in the wreck of
maidenhood, cannot for all that dissuade succession,
but that they are limed with the twigs that threaten
them. I hope I need not to advise you further; but
I hope your own grace will keep you where you are,
though there were no further danger known but the
modesty which is so lost.",-0.8789,-0.86551
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,544,speech,DIANA,DIANA,You shall not need to fear me.,-0.05,-0.41853
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,545,speech,WIDOW,WIDOW,I hope so.,0.4404,-0.52528
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,546,stage_direction,,,"Enter HELENA, disguised like a Pilgrim",0.1027,-0.01955
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,547,speech,WIDOW,WIDOW,"Look, here comes a pilgrim: I know she will lie at
my house; thither they send one another: I'll
question her. God save you, pilgrim! whither are you
bound?",0.8016,0.58693
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,548,speech,HELENA,HELENA,"To Saint Jaques le Grand.
Where do the palmers lodge, I do beseech you?",0.6486,0.14616
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,549,speech,WIDOW,WIDOW,At the Saint Francis here beside the port.,0.0,0.06503
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,550,speech,HELENA,HELENA,Is this the way?,0.0,-0.07826
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,551,speech,WIDOW,WIDOW,"Ay, marry, is't.",0.6249,0.03773
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,552,stage_direction,,,A march afar,0.0,0.00479
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,553,speech,WIDOW,WIDOW,"Hark you! they come this way.
If you will tarry, holy pilgrim,
But till the troops come by,
I will conduct you where you shall be lodged;
The rather, for I think I know your hostess
As ample as myself.",0.3382,0.61296
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,554,speech,HELENA,HELENA,Is it yourself?,0.0,-0.01463
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,555,speech,WIDOW,WIDOW,"If you shall please so, pilgrim.",0.0,-0.03616
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,556,speech,HELENA,HELENA,"I thank you, and will stay upon your leisure.",0.6597,0.42263
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,557,speech,WIDOW,WIDOW,"You came, I think, from France?",0.0,0.1099
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,558,speech,HELENA,HELENA,I did so.,0.0,0.39426
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,559,speech,WIDOW,WIDOW,"Here you shall see a countryman of yours
That has done worthy service.",0.0,0.18842
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,560,speech,HELENA,HELENA,"His name, I pray you.",0.0,0.30031
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,561,speech,DIANA,DIANA,The Count Rousillon: know you such a one?,0.0,0.29931
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,562,speech,HELENA,HELENA,"But by the ear, that hears most nobly of him:
His face I know not.",0.6705,-0.60184
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,563,speech,DIANA,DIANA,"Whatsome'er he is,
He's bravely taken here. He stole from France,
As 'tis reported, for the king had married him
Against his liking: think you it is so?",0.6237,-0.73402
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,564,speech,HELENA,HELENA,"Ay, surely, mere the truth: I know his lady.",0.8008,0.56557
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,565,speech,DIANA,DIANA,"There is a gentleman that serves the count
Reports but coarsely of her.",-0.4588,-0.2687
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,566,speech,HELENA,HELENA,What's his name?,0.0,-0.05171
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,567,speech,DIANA,DIANA,Monsieur Parolles.,0.0,0.23934
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,568,speech,HELENA,HELENA,"O, I believe with him,
In argument of praise, or to the worth
Of the great count himself, she is too mean
To have her name repeated: all her deserving
Is a reserved honesty, and that
I have not heard examined.",0.9403,-0.48195
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,569,speech,DIANA,DIANA,"Alas, poor lady!
'Tis a hard bondage to become the wife
Of a detesting lord.",-0.7088,-0.79857
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,570,speech,WIDOW,WIDOW,"I warrant, good creature, wheresoe'er she is,
Her heart weighs sadly: this young maid might do her
A shrewd turn, if she pleased.",0.8442,0.158
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,571,speech,HELENA,HELENA,"How do you mean?
May be the amorous count solicits her
In the unlawful purpose.",0.644,-0.11296
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,572,speech,WIDOW,WIDOW,"He does indeed;
And brokes with all that can in such a suit
Corrupt the tender honour of a maid:
But she is arm'd for him and keeps her guard
In honestest defence.",0.8641,0.36991
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,573,speech,MARIANA,MARIANA,The gods forbid else!,-0.3802,-0.25141
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,574,speech,WIDOW,WIDOW,"So, now they come:",0.0,0.2971
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,575,stage_direction,,,Drum and Colours,0.0,0.02095
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,576,stage_direction,,,"Enter BERTRAM, PAROLLES, and the whole army",0.0,0.08455
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,577,speech,WIDOW,WIDOW,"That is Antonio, the duke's eldest son;
That, Escalus.",0.0,-0.09719
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,578,speech,HELENA,HELENA,Which is the Frenchman?,0.0,-0.02203
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,579,speech,DIANA,DIANA,"He;
That with the plume: 'tis a most gallant fellow.
I would he loved his wife: if he were honester
He were much goodlier: is't not a handsome gentleman?",0.2857,0.51477
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,580,speech,HELENA,HELENA,I like him well.,0.3612,0.37006
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,581,speech,DIANA,DIANA,"'Tis pity he is not honest: yond's that same knave
That leads him to these places: were I his lady,
I would Poison that vile rascal.",-0.91,-0.70303
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,582,speech,HELENA,HELENA,Which is he?,0.0,-0.04322
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,583,speech,DIANA,DIANA,That jack-an-apes with scarfs: why is he melancholy?,-0.4215,0.12971
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,584,speech,HELENA,HELENA,Perchance he's hurt i' the battle.,-0.7184,-0.46925
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,585,speech,PAROLLES,PAROLLES,Lose our drum! well.,-0.2244,-0.20449
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,586,speech,MARIANA,MARIANA,"He's shrewdly vexed at something: look, he has spied
us.",0.0258,-0.23506
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,587,speech,WIDOW,WIDOW,"Marry, hang you!",0.3382,0.62055
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,588,speech,MARIANA,MARIANA,"And your courtesy, for a ring-carrier!",-0.4926,-0.7942
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,589,stage_direction,,,"Exeunt BERTRAM, PAROLLES, and army",0.0,0.0207
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,590,speech,WIDOW,WIDOW,"The troop is past. Come, pilgrim, I will bring you
Where you shall host: of enjoin'd penitents
There's four or five, to great Saint Jaques bound,
Already at my house.",0.0,0.19531
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,591,speech,HELENA,HELENA,"I humbly thank you:
Please it this matron and this gentle maid
To eat with us to-night, the charge and thanking
Shall be for me; and, to requite you further,
I will bestow some precepts of this virgin
Worthy the note.",0.9095,0.45626
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,592,speech,BOTH,BOTH,We'll take your offer kindly.,0.4767,-0.0342
all-s-well-that-ends-well,All's Well That Ends Well,main,3,5,13,593,stage_direction,,,Exeunt,0.0,-0.09735
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,594,stage_direction,,,Enter BERTRAM and the two French Lords,0.0,-0.00708
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,595,speech,SECOND LORD,SECOND LORD,"Nay, good my lord, put him to't; let him have his
way.",0.4404,0.22718
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,596,speech,FIRST LORD,FIRST LORD,"If your lordship find him not a hilding, hold me no
more in your respect.",-0.1901,-0.52144
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,597,speech,SECOND LORD,SECOND LORD,"On my life, my lord, a bubble.",0.0,-0.08369
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,598,speech,BERTRAM,BERTRAM,Do you think I am so far deceived in him?,-0.5379,-0.89121
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,599,speech,SECOND LORD,SECOND LORD,"Believe it, my lord, in mine own direct knowledge,
without any malice, but to speak of him as my
kinsman, he's a most notable coward, an infinite and
endless liar, an hourly promise-breaker, the owner
of no one good quality worthy your lordship's
entertainment.",-0.5637,-0.39439
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,600,speech,FIRST LORD,FIRST LORD,"It were fit you knew him; lest, reposing too far in
his virtue, which he hath not, he might at some
great and trusty business in a main danger fail you.",0.9022,-0.30973
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,601,speech,BERTRAM,BERTRAM,I would I knew in what particular action to try him.,0.4019,0.12349
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,602,speech,FIRST LORD,FIRST LORD,"None better than to let him fetch off his drum,
which you hear him so confidently undertake to do.",0.0735,-0.45558
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,603,speech,SECOND LORD,SECOND LORD,"I, with a troop of Florentines, will suddenly
surprise him; such I will have, whom I am sure he
knows not from the enemy: we will bind and hoodwink
him so, that he shall suppose no other but that he
is carried into the leaguer of the adversaries, when
we bring him to our own tents. Be but your lordship
present at his examination: if he do not, for the
promise of his life and in the highest compulsion of
base fear, offer to betray you and deliver all the
intelligence in his power against you, and that with
the divine forfeit of his soul upon oath, never
trust my judgment in any thing.",-0.8317,0.44061
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,604,speech,FIRST LORD,FIRST LORD,"O, for the love of laughter, let him fetch his drum;
he says he has a stratagem for't: when your
lordship sees the bottom of his success in't, and to
what metal this counterfeit lump of ore will be
melted, if you give him not John Drum's
entertainment, your inclining cannot be removed.
Here he comes.",0.6348,-0.75821
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,605,stage_direction,,,Enter PAROLLES,0.0,0.02178
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,606,speech,SECOND LORD,SECOND LORD,"[Aside to BERTRAM] O, for the love of laughter,
hinder not the honour of his design: let him fetch
off his drum in any hand.",0.8654,-0.42787
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,607,speech,BERTRAM,BERTRAM,"How now, monsieur! this drum sticks sorely in your
disposition.",-0.4199,0.56718
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,608,speech,FIRST LORD,FIRST LORD,"A pox on't, let it go; 'tis but a drum.",0.0,-0.37681
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,609,speech,PAROLLES,PAROLLES,"'But a drum'! is't 'but a drum'? A drum so lost!
There was excellent command,—to charge in with our
horse upon our own wings, and to rend our own soldiers!",-0.2677,-0.05663
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,610,speech,FIRST LORD,FIRST LORD,"That was not to be blamed in the command of the
service: it was a disaster of war that Caesar
himself could not have prevented, if he had been
there to command.",-0.7678,-0.51345
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,611,speech,BERTRAM,BERTRAM,"Well, we cannot greatly condemn our success: some
dishonour we had in the loss of that drum; but it is
not to be recovered.",-0.6606,-0.40726
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,612,speech,PAROLLES,PAROLLES,It might have been recovered.,-0.4939,-0.31155
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,613,speech,BERTRAM,BERTRAM,It might; but it is not now.,-0.4215,-0.48278
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,614,speech,PAROLLES,PAROLLES,"It is to be recovered: but that the merit of
service is seldom attributed to the true and exact
performer, I would have that drum or another, or
'hic jacet.'",-0.2516,-0.17712
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,615,speech,BERTRAM,BERTRAM,"Why, if you have a stomach, to't, monsieur: if you
think your mystery in stratagem can bring this
instrument of honour again into his native quarter,
be magnanimous in the enterprise and go on; I will
grace the attempt for a worthy exploit: if you
speed well in it, the duke shall both speak of it.
and extend to you what further becomes his
greatness, even to the utmost syllable of your
worthiness.",0.9308,0.44072
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,616,speech,PAROLLES,PAROLLES,"By the hand of a soldier, I will undertake it.",0.4939,0.0364
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,617,speech,BERTRAM,BERTRAM,But you must not now slumber in it.,0.0,-0.14566
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,618,speech,PAROLLES,PAROLLES,"I'll about it this evening: and I will presently
pen down my dilemmas, encourage myself in my
certainty, put myself into my mortal preparation;
and by midnight look to hear further from me.",0.6597,0.23109
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,619,speech,BERTRAM,BERTRAM,"May I be bold to acquaint his grace you are gone about
it?",0.7324,0.23076
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,620,speech,PAROLLES,PAROLLES,"I know not what the success will be, my lord; but
the attempt I vow.",0.34,-0.37207
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,621,speech,BERTRAM,BERTRAM,"I know thou'rt valiant; and, to the possibility of
thy soldiership, will subscribe for thee. Farewell.",0.6124,0.57976
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,622,speech,PAROLLES,PAROLLES,I love not many words.,-0.5216,-0.4084
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,623,stage_direction,,,Exit,0.0,0.04632
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,624,speech,SECOND LORD,SECOND LORD,"No more than a fish loves water. Is not this a
strange fellow, my lord, that so confidently seems
to undertake this business, which he knows is not to
be done; damns himself to do and dares better be
damned than to do't?",0.5918,-0.81807
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,625,speech,FIRST LORD,FIRST LORD,"You do not know him, my lord, as we do: certain it
is that he will steal himself into a man's favour and
for a week escape a great deal of discoveries; but
when you find him out, you have him ever after.",-0.4404,-0.61976
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,626,speech,BERTRAM,BERTRAM,"Why, do you think he will make no deed at all of
this that so seriously he does address himself unto?",-0.5747,-0.72938
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,627,speech,SECOND LORD,SECOND LORD,"None in the world; but return with an invention and
clap upon you two or three probable lies: but we
have almost embossed him; you shall see his fall
to-night; for indeed he is not for your lordship's
respect.",-0.1177,-0.55252
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,628,speech,FIRST LORD,FIRST LORD,"We'll make you some sport with the fox ere we case
him. He was first smoked by the old lord Lafeu:
when his disguise and he is parted, tell me what a
sprat you shall find him; which you shall see this
very night.",-0.8074,0.18746
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,629,speech,SECOND LORD,SECOND LORD,I must go look my twigs: he shall be caught.,-0.3182,0.06354
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,630,speech,BERTRAM,BERTRAM,Your brother he shall go along with me.,0.0,0.35274
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,631,speech,SECOND LORD,SECOND LORD,As't please your lordship: I'll leave you.,-0.0516,0.00994
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,632,stage_direction,,,Exit,0.0,0.00676
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,633,speech,BERTRAM,BERTRAM,"Now will I lead you to the house, and show you
The lass I spoke of.",0.0,0.46314
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,634,speech,FIRST LORD,FIRST LORD,But you say she's honest.,0.6652,-0.20804
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,635,speech,BERTRAM,BERTRAM,"That's all the fault: I spoke with her but once
And found her wondrous cold; but I sent to her,
By this same coxcomb that we have i' the wind,
Tokens and letters which she did re-send;
And this is all I have done. She's a fair creature:
Will you go see her?",0.34,-0.8053
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,636,speech,FIRST LORD,FIRST LORD,"With all my heart, my lord.",0.6369,0.80557
all-s-well-that-ends-well,All's Well That Ends Well,main,3,6,14,637,stage_direction,,,Exeunt,0.0,-0.09735
all-s-well-that-ends-well,All's Well That Ends Well,main,3,7,15,638,stage_direction,,,Enter HELENA and Widow,0.0,0.2988
all-s-well-that-ends-well,All's Well That Ends Well,main,3,7,15,639,speech,HELENA,HELENA,"If you misdoubt me that I am not she,
I know not how I shall assure you further,
But I shall lose the grounds I work upon.",-0.1926,-0.29868
all-s-well-that-ends-well,All's Well That Ends Well,main,3,7,15,640,speech,WIDOW,WIDOW,"Though my estate be fallen, I was well born,
Nothing acquainted with these businesses;
And would not put my reputation now
In any staining act.",-0.6808,-0.68109
all-s-well-that-ends-well,All's Well That Ends Well,main,3,7,15,641,speech,HELENA,HELENA,"Nor would I wish you.
First, give me trust, the count he is my husband,
And what to your sworn counsel I have spoken
Is so from word to word; and then you cannot,
By the good aid that I of you shall borrow,
Err in bestowing it.",0.8441,0.69041
all-s-well-that-ends-well,All's Well That Ends Well,main,3,7,15,642,speech,WIDOW,WIDOW,"I should believe you:
For you have show'd me that which well approves
You're great in fortune.",0.7717,0.52772
all-s-well-that-ends-well,All's Well That Ends Well,main,3,7,15,643,speech,HELENA,HELENA,"Take this purse of gold,
And let me buy your friendly help thus far,
Which I will over-pay and pay again
When I have found it. The count he wooes your daughter,
Lays down his wanton siege before her beauty,
Resolved to carry her: let her in fine consent,
As we'll direct her how 'tis best to bear it.
Now his important blood will nought deny
That she'll demand: a ring the county wears,
That downward hath succeeded in his house
From son to son, some four or five descents
Since the first father wore it: this ring he holds
In most rich choice; yet in his idle fire,
To buy his will, it would not seem too dear,
Howe'er repented after.",0.8864,-0.44073
all-s-well-that-ends-well,All's Well That Ends Well,main,3,7,15,644,speech,WIDOW,WIDOW,"Now I see
The bottom of your purpose.",0.0,0.02656
