play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
pericles,Pericles,main,2,4,10,255,speech,HELICANUS,HELICANUS,"For honour's cause, forbear your suffrages:
If that you love Prince Pericles, forbear.
Take I your wish, I leap into the seas,
Where's hourly trouble for a minute's ease.
A twelvemonth longer, let me entreat you to
Forbear the absence of your king:
If in which time expired, he not return,
I shall with aged patience bear your yoke.
But if I cannot win you to this love,
Go search like nobles, like noble subjects,
And in your search spend your adventurous worth;
Whom if you find, and win unto return,
You shall like diamonds sit about his crown.",0.9345,0.988,0.15394
pericles,Pericles,main,2,4,10,256,speech,FIRST LORD,FIRST LORD,"To wisdom he's a fool that will not yield;
And since Lord Helicane enjoineth us,
We with our travels will endeavour us.",0.5859,0.9931,-0.4648
pericles,Pericles,main,2,4,10,257,speech,HELICANUS,HELICANUS,"Then you love us, we you, and we'll clasp hands:
When peers thus knit, a kingdom ever stands.",0.8176,0.99742,0.57027
pericles,Pericles,main,2,4,10,258,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
pericles,Pericles,main,2,5,11,259,stage_direction,,,"Enter SIMONIDES, reading a letter, at one door: the Knights meet him",0.0,0.9724,0.02823
pericles,Pericles,main,2,5,11,260,speech,FIRST KNIGHT,FIRST KNIGHT,Good morrow to the good Simonides.,0.4404,0.99669,0.16102
pericles,Pericles,main,2,5,11,261,speech,SIMONIDES,SIMONIDES,"Knights, from my daughter this I let you know,
That for this twelvemonth she'll not undertake
A married life.
Her reason to herself is only known,
Which yet from her by no means can I get.",0.0,-0.99681,-0.76026
pericles,Pericles,main,2,5,11,262,speech,SECOND KNIGHT,SECOND KNIGHT,"May we not get access to her, my lord?",0.0,-0.99032,-0.15849
pericles,Pericles,main,2,5,11,263,speech,SIMONIDES,SIMONIDES,"'Faith, by no means; she has so strictly tied
Her to her chamber, that 'tis impossible.
One twelve moons more she'll wear Diana's livery;
This by the eye of Cynthia hath she vow'd
And on her virgin honour will not break it.",0.6908,-0.98803,-0.84395
pericles,Pericles,main,2,5,11,264,speech,THIRD KNIGHT,THIRD KNIGHT,"Loath to bid farewell, we take our leaves.",-0.2846,-0.94948,-0.32615
pericles,Pericles,main,2,5,11,265,stage_direction,,,Exeunt Knights,0.0,0.92745,0.01072
pericles,Pericles,main,2,5,11,266,speech,SIMONIDES,SIMONIDES,"So,
They are well dispatch'd; now to my daughter's letter:
She tells me here, she'd wed the stranger knight,
Or never more to view nor day nor light.
'Tis well, mistress; your choice agrees with mine;
I like that well: nay, how absolute she's in't,
Not minding whether I dislike or no!
Well, I do commend her choice;
And will no longer have it be delay'd.
Soft! here he comes: I must dissemble it.",0.7311,0.99359,-0.53967
pericles,Pericles,main,2,5,11,267,stage_direction,,,Enter PERICLES,0.0,0.97205,0.01125
pericles,Pericles,main,2,5,11,268,speech,PERICLES,PERICLES,All fortune to the good Simonides!,0.7712,0.99683,0.59931
pericles,Pericles,main,2,5,11,269,speech,SIMONIDES,SIMONIDES,"To you as much, sir! I am beholding to you
For your sweet music this last night: I do
Protest my ears were never better fed
With such delightful pleasing harmony.",0.8398,0.99737,0.68913
pericles,Pericles,main,2,5,11,270,speech,PERICLES,PERICLES,"It is your grace's pleasure to commend;
Not my desert.",0.4588,-0.99727,-0.4975
pericles,Pericles,main,2,5,11,271,speech,SIMONIDES,SIMONIDES,"Sir, you are music's master.",0.0,0.99726,0.50638
pericles,Pericles,main,2,5,11,272,speech,PERICLES,PERICLES,"The worst of all her scholars, my good lord.",-0.6249,-0.99894,-0.86114
pericles,Pericles,main,2,5,11,273,speech,SIMONIDES,SIMONIDES,"Let me ask you one thing:
What do you think of my daughter, sir?",0.0,0.98684,-0.0103
pericles,Pericles,main,2,5,11,274,speech,PERICLES,PERICLES,A most virtuous princess.,0.5267,0.99304,0.52279
pericles,Pericles,main,2,5,11,275,speech,SIMONIDES,SIMONIDES,"And she is fair too, is she not?",0.4939,0.99285,0.31358
pericles,Pericles,main,2,5,11,276,speech,PERICLES,PERICLES,"As a fair day in summer, wondrous fair.",0.8439,0.9975,0.73255
pericles,Pericles,main,2,5,11,277,speech,SIMONIDES,SIMONIDES,"Sir, my daughter thinks very well of you;
Ay, so well, that you must be her master,
And she will be your scholar: therefore look to it.",0.6808,0.99592,0.69043
pericles,Pericles,main,2,5,11,278,speech,PERICLES,PERICLES,I am unworthy for her schoolmaster.,-0.3412,-0.99898,-0.45986
pericles,Pericles,main,2,5,11,279,speech,SIMONIDES,SIMONIDES,She thinks not so; peruse this writing else.,0.0,-0.99721,-0.46676
pericles,Pericles,main,2,5,11,280,speech,PERICLES,PERICLES,"[Aside] What's here?
A letter, that she loves the knight of Tyre!
'Tis the king's subtlety to have my life.
O, seek not to entrap me, gracious lord,
A stranger and distressed gentleman,
That never aim'd so high to love your daughter,
But bent all offices to honour her.",0.7854,-0.97693,-0.5547
pericles,Pericles,main,2,5,11,281,speech,SIMONIDES,SIMONIDES,"Thou hast bewitch'd my daughter, and thou art
A villain.",0.5106,-0.99777,0.39872
pericles,Pericles,main,2,5,11,282,speech,PERICLES,PERICLES,"By the gods, I have not:
Never did thought of mine levy offence;
Nor never did my actions yet commence
A deed might gain her love or your displeasure.",-0.6988,0.98744,-0.83897
pericles,Pericles,main,2,5,11,283,speech,SIMONIDES,SIMONIDES,"Traitor, thou liest.",0.0,-0.99813,0.57152
pericles,Pericles,main,2,5,11,284,speech,PERICLES,PERICLES,Traitor!,0.0,-0.99686,-0.00869
pericles,Pericles,main,2,5,11,285,speech,SIMONIDES,SIMONIDES,"Ay, traitor.",0.4019,-0.99465,0.06276
pericles,Pericles,main,2,5,11,286,speech,PERICLES,PERICLES,"Even in his throat—unless it be the king—
That calls me traitor, I return the lie.",-0.5106,-0.99428,-0.03524
pericles,Pericles,main,2,5,11,287,speech,SIMONIDES,SIMONIDES,"[Aside] Now, by the gods, I do applaud his courage.",0.7351,0.99702,0.81112
pericles,Pericles,main,2,5,11,288,speech,PERICLES,PERICLES,"My actions are as noble as my thoughts,
That never relish'd of a base descent.
I came unto your court for honour's cause,
And not to be a rebel to her state;
And he that otherwise accounts of me,
This sword shall prove he's honour's enemy.",-0.2458,0.99574,-0.80139
pericles,Pericles,main,2,5,11,289,speech,SIMONIDES,SIMONIDES,"No?
Here comes my daughter, she can witness it.",0.0,-0.98617,0.11216
pericles,Pericles,main,2,5,11,290,stage_direction,,,Enter THAISA,0.0,0.98129,0.01738
pericles,Pericles,main,2,5,11,291,speech,PERICLES,PERICLES,"Then, as you are as virtuous as fair,
Resolve your angry father, if my tongue
Did ere solicit, or my hand subscribe
To any syllable that made love to you.",0.8176,-0.98686,0.69779
pericles,Pericles,main,2,5,11,292,speech,THAISA,THAISA,"Why, sir, say if you had,
Who takes offence at that would make me glad?",0.7041,0.99424,-0.07591
pericles,Pericles,main,2,5,11,293,speech,SIMONIDES,SIMONIDES,"Yea, mistress, are you so peremptory?
[Aside]
I am glad on't with all my heart.—
I'll tame you; I'll bring you in subjection.
Will you, not having my consent,
Bestow your love and your affections
Upon a stranger? who, for aught I know,
May be, nor can I think the contrary,
As great in blood as I myself.—
Therefore hear you, mistress; either frame
Your will to mine,— and you, sir, hear you,
Either be ruled by me, or I will make you—
Man and wife:
Nay, come, your hands and lips must seal it too:
And being join'd, I'll thus your hopes destroy;
And for a further grief,—God give you joy!—
What, are you both pleased?",0.9687,0.99337,0.66123
pericles,Pericles,main,2,5,11,294,speech,THAISA,THAISA,"Yes, if you love me, sir.",0.6696,0.9945,0.46218
pericles,Pericles,main,2,5,11,295,speech,PERICLES,PERICLES,"Even as my life, or blood that fosters it.",0.6476,0.98768,0.80427
pericles,Pericles,main,2,5,11,296,speech,SIMONIDES,SIMONIDES,"What, are you both agreed?",0.0,0.99746,-0.07379
pericles,Pericles,main,2,5,11,297,speech,BOTH,BOTH,"Yes, if it please your majesty.",0.4019,0.99342,-0.04909
pericles,Pericles,main,2,5,11,298,speech,SIMONIDES,SIMONIDES,"It pleaseth me so well, that I will see you wed;
And then with what haste you can get you to bed.",0.4199,0.9975,0.73457
pericles,Pericles,main,2,5,11,299,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
pericles,Pericles,main,2,5,11,300,stage_direction,,,Enter GOWER,0.0,0.98156,0.02879
pericles,Pericles,main,2,5,11,301,speech,GOWER,GOWER,"Now sleep y-slaked hath the rout;
No din but snores the house about,
Made louder by the o'er-fed breast
Of this most pompous marriage-feast.
The cat, with eyne of burning coal,
Now crouches fore the mouse's hole;
And crickets sing at the oven's mouth,
E'er the blither for their drouth.
Hymen hath brought the bride to bed.
Where, by the loss of maidenhead,
A babe is moulded. Be attent,
And time that is so briefly spent
With your fine fancies quaintly eche:
What's dumb in show I'll plain with speech.",-0.4677,-0.99014,-0.09529
pericles,Pericles,main,3,,12,302,speech,GOWER,GOWER,"By many a dern and painful perch
Of Pericles the careful search,
By the four opposing coigns
Which the world together joins,
Is made with all due diligence
That horse and sail and high expense
Can stead the quest. At last from Tyre,
Fame answering the most strange inquire,
To the court of King Simonides
Are letters brought, the tenor these:
Antiochus and his daughter dead;
The men of Tyrus on the head
Of Helicanus would set on
The crown of Tyre, but he will none:
The mutiny he there hastes t' oppress;
Says to 'em, if King Pericles
Come not home in twice six moons,
He, obedient to their dooms,
Will take the crown. The sum of this,
Brought hither to Pentapolis,
Y-ravished the regions round,
And every one with claps can sound,
'Our heir-apparent is a king!
Who dream'd, who thought of such a thing?'
Brief, he must hence depart to Tyre:
His queen with child makes her desire—
Which who shall cross?— along to go:
Omit we all their dole and woe:
Lychorida, her nurse, she takes,
And so to sea. Their vessel shakes
On Neptune's billow; half the flood
Hath their keel cut: but fortune's mood
Varies again; the grisly north
Disgorges such a tempest forth,
That, as a duck for life that dives,
So up and down the poor ship drives:
The lady shrieks, and well-a-near
Does fall in travail with her fear:
And what ensues in this fell storm
Shall for itself itself perform.
I nill relate, action may
Conveniently the rest convey;
Which might not what by me is told.
In your imagination hold
This stage the ship, upon whose deck
The sea-tost Pericles appears to speak.",-0.6549,0.97428,-0.05684
pericles,Pericles,main,3,,12,303,stage_direction,,,Exit,0.0,-0.9955,0.0106
pericles,Pericles,main,3,1,13,304,stage_direction,,,"Enter PERICLES, on shipboard",0.0,0.99253,0.0006
pericles,Pericles,main,3,1,13,305,speech,PERICLES,PERICLES,"Thou god of this great vast, rebuke these surges,
Which wash both heaven and hell; and thou, that hast
Upon the winds command, bind them in brass,
Having call'd them from the deep! O, still
Thy deafening, dreadful thunders; gently quench
Thy nimble, sulphurous flashes! O, how, Lychorida,
How does my queen? Thou stormest venomously;
Wilt thou spit all thyself? The seaman's whistle
Is as a whisper in the ears of death,
Unheard. Lychorida!— Lucina, O
Divinest patroness, and midwife gentle
To those that cry by night, convey thy deity
Aboard our dancing boat; make swift the pangs
Of my queen's travails!",-0.9448,-0.98406,0.86767
pericles,Pericles,main,3,1,13,306,stage_direction,,,"Enter LYCHORIDA, with an Infant",0.0,0.98896,0.0178
pericles,Pericles,main,3,1,13,307,speech,PERICLES,PERICLES,"Now, Lychorida!",0.0,0.99367,0.7575
pericles,Pericles,main,3,1,13,308,speech,LYCHORIDA,LYCHORIDA,"Here is a thing too young for such a place,
Who, if it had conceit, would die, as I
Am like to do: take in your arms this piece
Of your dead queen.",-0.6124,-0.99844,-0.65186
pericles,Pericles,main,3,1,13,309,speech,PERICLES,PERICLES,"How, how, Lychorida!",0.0,-0.9863,0.34422
pericles,Pericles,main,3,1,13,310,speech,LYCHORIDA,LYCHORIDA,"Patience, good sir; do not assist the storm.
Here's all that is left living of your queen,
A little daughter: for the sake of it,
Be manly, and take comfort.",0.8153,0.9876,0.38601
pericles,Pericles,main,3,1,13,311,speech,PERICLES,PERICLES,"O you gods!
Why do you make us love your goodly gifts,
And snatch them straight away? We here below
Recall not what we give, and therein may
Use honour with you.",0.8122,-0.9958,0.26385
pericles,Pericles,main,3,1,13,312,speech,LYCHORIDA,LYCHORIDA,"Patience, good sir,
Even for this charge.",-0.296,-0.99569,-0.48851
pericles,Pericles,main,3,1,13,313,speech,PERICLES,PERICLES,"Now, mild may be thy life!
For a more blustrous birth had never babe:
Quiet and gentle thy conditions! for
Thou art the rudeliest welcome to this world
That ever was prince's child. Happy what follows!
Thou hast as chiding a nativity
As fire, air, water, earth, and heaven can make,
To herald thee from the womb: even at the first
Thy loss is more than can thy portage quit,
With all thou canst find here. Now, the good gods
Throw their best eyes upon't!",0.6925,-0.99457,0.79603
pericles,Pericles,main,3,1,13,314,stage_direction,,,Enter two Sailors,0.0,0.97203,0.00576
pericles,Pericles,main,3,1,13,315,speech,FIRST SAILOR,FIRST SAILOR,"What courage, sir? God save you!",0.8264,0.99743,0.80622
pericles,Pericles,main,3,1,13,316,speech,PERICLES,PERICLES,"Courage enough: I do not fear the flaw;
It hath done to me the worst. Yet, for the love
Of this poor infant, this fresh-new sea-farer,
I would it would be quiet.",0.5789,0.99468,0.70933
pericles,Pericles,main,3,1,13,317,speech,FIRST SAILOR,FIRST SAILOR,"Slack the bolins there! Thou wilt not, wilt thou?
Blow, and split thyself.",0.0,-0.97042,0.68864
pericles,Pericles,main,3,1,13,318,speech,SECOND SAILOR,SECOND SAILOR,"But sea-room, an the brine and cloudy billow kiss
the moon, I care not.",0.0,-0.99848,-0.17997
pericles,Pericles,main,3,1,13,319,speech,FIRST SAILOR,FIRST SAILOR,"Sir, your queen must overboard: the sea works high,
the wind is loud, and will not lie till the ship be
cleared of the dead.",-0.461,-0.9925,-0.60376
pericles,Pericles,main,3,1,13,320,speech,PERICLES,PERICLES,That's your superstition.,0.0,-0.9889,0.1788
pericles,Pericles,main,3,1,13,321,speech,FIRST SAILOR,FIRST SAILOR,"Pardon us, sir; with us at sea it hath been still
observed: and we are strong in custom. Therefore
briefly yield her; for she must overboard straight.",0.3612,-0.99507,0.5238
pericles,Pericles,main,3,1,13,322,speech,PERICLES,PERICLES,As you think meet. Most wretched queen!,0.3382,-0.99838,-0.23046
pericles,Pericles,main,3,1,13,323,speech,LYCHORIDA,LYCHORIDA,"Here she lies, sir.",0.0,0.98796,0.32844
pericles,Pericles,main,3,1,13,324,speech,PERICLES,PERICLES,"A terrible childbed hast thou had, my dear;
No light, no fire: the unfriendly elements
Forgot thee utterly: nor have I time
To give thee hallow'd to thy grave, but straight
Must cast thee, scarcely coffin'd, in the ooze;
Where, for a monument upon thy bones,
And e'er-remaining lamps, the belching whale
And humming water must o'erwhelm thy corpse,
Lying with simple shells. O Lychorida,
Bid Nestor bring me spices, ink and paper,
My casket and my jewels; and bid Nicander
Bring me the satin coffer: lay the babe
Upon the pillow: hie thee, whiles I say
A priestly farewell to her: suddenly, woman.",0.1862,-0.99538,-0.83861
pericles,Pericles,main,3,1,13,325,stage_direction,,,Exit LYCHORIDA,0.0,-0.99383,0.02504
pericles,Pericles,main,3,1,13,326,speech,SECOND SAILOR,SECOND SAILOR,"Sir, we have a chest beneath the hatches, caulked
and bitumed ready.",0.3612,0.99527,0.36958
pericles,Pericles,main,3,1,13,327,speech,PERICLES,PERICLES,"I thank thee. Mariner, say what coast is this?",0.3612,0.99679,0.50753
pericles,Pericles,main,3,1,13,328,speech,SECOND SAILOR,SECOND SAILOR,We are near Tarsus.,0.0,0.98479,0.02977
pericles,Pericles,main,3,1,13,329,speech,PERICLES,PERICLES,"Thither, gentle mariner.
Alter thy course for Tyre. When canst thou reach it?",0.0,0.99665,0.00988
pericles,Pericles,main,3,1,13,330,speech,SECOND SAILOR,SECOND SAILOR,"By break of day, if the wind cease.",-0.1531,-0.94613,-0.03434
pericles,Pericles,main,3,1,13,331,speech,PERICLES,PERICLES,"O, make for Tarsus!
There will I visit Cleon, for the babe
Cannot hold out to Tyrus: there I'll leave it
At careful nursing. Go thy ways, good mariner:
I'll bring the body presently.",0.5093,-0.95237,0.6018
pericles,Pericles,main,3,1,13,332,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
pericles,Pericles,main,3,2,14,333,stage_direction,,,"Enter CERIMON, with a Servant, and some Persons who have been shipwrecked",0.0,0.98071,-0.06789
pericles,Pericles,main,3,2,14,334,speech,CERIMON,CERIMON,"Philemon, ho!",0.0,0.99237,0.56386
pericles,Pericles,main,3,2,14,335,stage_direction,,,Enter PHILEMON,0.0,0.97673,0.0157
pericles,Pericles,main,3,2,14,336,speech,PHILEMON,PHILEMON,Doth my lord call?,0.0,-0.99423,-0.12588
pericles,Pericles,main,3,2,14,337,speech,CERIMON,CERIMON,"Get fire and meat for these poor men:
'T has been a turbulent and stormy night.",-0.6705,0.98934,-0.50817
pericles,Pericles,main,3,2,14,338,speech,SERVANT,SERVANT,"I have been in many; but such a night as this,
Till now, I ne'er endured.",-0.6956,-0.99901,-0.45881
pericles,Pericles,main,3,2,14,339,speech,CERIMON,CERIMON,"Your master will be dead ere you return;
There's nothing can be minister'd to nature
That can recover him.
[TO PHILEMON]
Give this to the 'pothecary,
And tell me how it works.",-0.5859,-0.98573,0.08454
pericles,Pericles,main,3,2,14,340,stage_direction,,,Exeunt all but CERIMON,0.0,-0.99752,-0.16178
pericles,Pericles,main,3,2,14,341,stage_direction,,,Enter two Gentlemen,0.0,-0.89927,0.00958
pericles,Pericles,main,3,2,14,342,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,Good morrow.,0.4404,0.99741,0.07004
pericles,Pericles,main,3,2,14,343,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,Good morrow to your lordship.,0.4404,0.99672,0.25794
pericles,Pericles,main,3,2,14,344,speech,CERIMON,CERIMON,"Gentlemen,
Why do you stir so early?",0.0,-0.99494,0.29104
pericles,Pericles,main,3,2,14,345,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"Sir,
Our lodgings, standing bleak upon the sea,
Shook as the earth did quake;
The very principals did seem to rend,
And all-to topple: pure surprise and fear
Made me to quit the house.",-0.2714,-0.99521,-0.28161
pericles,Pericles,main,3,2,14,346,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"That is the cause we trouble you so early;
'Tis not our husbandry.",-0.088,-0.99643,-0.44276
pericles,Pericles,main,3,2,14,347,speech,CERIMON,CERIMON,"O, you say well.",0.3182,0.96837,0.43022
pericles,Pericles,main,3,2,14,348,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"But I much marvel that your lordship, having
Rich tire about you, should at these early hours
Shake off the golden slumber of repose.
'Tis most strange,
Nature should be so conversant with pain,
Being thereto not compell'd.",0.6956,-0.99646,-0.59197
pericles,Pericles,main,3,2,14,349,speech,CERIMON,CERIMON,"I hold it ever,
Virtue and cunning were endowments greater
Than nobleness and riches: careless heirs
May the two latter darken and expend;
But immortality attends the former.
Making a man a god. 'Tis known, I ever
Have studied physic, through which secret art,
By turning o'er authorities, I have,
Together with my practise, made familiar
To me and to my aid the blest infusions
That dwell in vegetives, in metals, stones;
And I can speak of the disturbances
That nature works, and of her cures; which doth give me
A more content in course of true delight
Than to be thirsty after tottering honour,
Or tie my treasure up in silken bags,
To please the fool and death.",0.97,0.99721,0.72227
pericles,Pericles,main,3,2,14,350,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"Your honour has through Ephesus pour'd forth
Your charity, and hundreds call themselves
Your creatures, who by you have been restored:
And not your knowledge, your personal pain, but even
Your purse, still open, hath built Lord Cerimon
Such strong renown as time shall ne'er decay.",0.7845,0.99712,0.54583
pericles,Pericles,main,3,2,14,351,stage_direction,,,Enter two or three Servants with a chest,0.0,-0.98499,0.00124
pericles,Pericles,main,3,2,14,352,speech,FIRST SERVANT,FIRST SERVANT,So; lift there.,0.0,0.99056,0.04858
pericles,Pericles,main,3,2,14,353,speech,CERIMON,CERIMON,What is that?,0.0,-0.99608,-0.04363
pericles,Pericles,main,3,2,14,354,speech,FIRST SERVANT,FIRST SERVANT,"Sir, even now
Did the sea toss upon our shore this chest:
'Tis of some wreck.",0.0,-0.99057,-0.65859
pericles,Pericles,main,3,2,14,355,speech,CERIMON,CERIMON,"Set 't down, let's look upon't.",0.0,0.98976,-0.13184
pericles,Pericles,main,3,2,14,356,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"'Tis like a coffin, sir.",0.3612,-0.99673,-0.01596
pericles,Pericles,main,3,2,14,357,speech,CERIMON,CERIMON,"Whate'er it be,
'Tis wondrous heavy. Wrench it open straight:
If the sea's stomach be o'ercharged with gold,
'Tis a good constraint of fortune it belches upon us.",0.7345,0.99374,-0.49353
pericles,Pericles,main,3,2,14,358,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"'Tis so, my lord.",0.0,0.99152,0.40923
pericles,Pericles,main,3,2,14,359,speech,CERIMON,CERIMON,"How close 'tis caulk'd and bitumed!
Did the sea cast it up?",0.0,-0.96803,0.37348
pericles,Pericles,main,3,2,14,360,speech,FIRST SERVANT,FIRST SERVANT,"I never saw so huge a billow, sir,
As toss'd it upon shore.",0.0,0.99463,0.28282
pericles,Pericles,main,3,2,14,361,speech,CERIMON,CERIMON,"Wrench it open;
Soft! it smells most sweetly in my sense.",0.7772,0.99087,0.52202
pericles,Pericles,main,3,2,14,362,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,A delicate odour.,0.0516,0.99422,-0.41618
pericles,Pericles,main,3,2,14,363,speech,CERIMON,CERIMON,"As ever hit my nostril. So, up with it.
O you most potent gods! what's here? a corse!",0.6333,0.99052,0.85333
pericles,Pericles,main,3,2,14,364,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,Most strange!,-0.2714,-0.97985,0.5995
pericles,Pericles,main,3,2,14,365,speech,CERIMON,CERIMON,"Shrouded in cloth of state; balm'd and entreasured
With full bags of spices! A passport too!
Apollo, perfect me in the characters!
[Reading from a scroll]
'Here I give to understand,
If e'er this coffin drive a-land,
I, King Pericles, have lost
This queen, worth all our mundane cost.
Who finds her, give her burying;
She was the daughter of a king:
Besides this treasure for a fee,
The gods requite his charity!'
If thou livest, Pericles, thou hast a heart
That even cracks for woe! This chanced tonight.",0.8114,0.98851,0.82258
pericles,Pericles,main,3,2,14,366,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"Most likely, sir.",0.0,0.98535,0.14279
pericles,Pericles,main,3,2,14,367,speech,CERIMON,CERIMON,"Nay, certainly to-night;
For look how fresh she looks! They were too rough
That threw her in the sea. Make a fire within:
Fetch hither all my boxes in my closet.",0.4389,0.9967,0.5082
pericles,Pericles,main,3,2,14,368,stage_direction,,,Exit a Servant,0.0,-0.99833,0.0105
pericles,Pericles,main,3,2,14,369,speech,CERIMON,CERIMON,"Death may usurp on nature many hours,
And yet the fire of life kindle again
The o'erpress'd spirits. I heard of an Egyptian
That had nine hours lien dead,
Who was by good appliance recovered.",-0.296,0.99581,-0.00203
pericles,Pericles,main,3,2,14,370,stage_direction,,,"Re-enter a Servant, with boxes, napkins, and fire",-0.34,0.98506,0.02457
pericles,Pericles,main,3,2,14,371,speech,CERIMON,CERIMON,"Well said, well said; the fire and cloths.
The rough and woeful music that we have,
Cause it to sound, beseech you.
The viol once more: how thou stirr'st, thou block!
The music there!— I pray you, give her air.
Gentlemen.
This queen will live: nature awakes; a warmth
Breathes out of her: she hath not been entranced
Above five hours: see how she gins to blow
Into life's flower again!",0.803,0.96399,0.80087
pericles,Pericles,main,3,2,14,372,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"The heavens,
Through you, increase our wonder and set up
Your fame forever.",0.8442,0.99552,0.75915
pericles,Pericles,main,3,2,14,373,speech,CERIMON,CERIMON,"She is alive; behold,
Her eyelids, cases to those heavenly jewels
Which Pericles hath lost,
Begin to part their fringes of bright gold;
The diamonds of a most praised water
Do appear, to make the world twice rich. Live,
And make us weep to hear your fate, fair creature,
Rare as you seem to be.",0.8883,0.99713,0.7082
pericles,Pericles,main,3,2,14,374,stage_direction,,,She moves,0.0,0.98241,0.17229
pericles,Pericles,main,3,2,14,375,speech,THAISA,THAISA,"O dear Diana,
Where am I? Where's my lord? What world is this?",0.0,-0.99687,-0.41572
pericles,Pericles,main,3,2,14,376,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,Is not this strange?,0.1511,-0.99542,-0.07506
pericles,Pericles,main,3,2,14,377,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,Most rare.,-0.3804,-0.99845,-0.3393
pericles,Pericles,main,3,2,14,378,speech,CERIMON,CERIMON,"Hush, my gentle neighbours!
Lend me your hands; to the next chamber bear her.
Get linen: now this matter must be look'd to,
For her relapse is mortal. Come, come;
And AEsculapius guide us!",-0.3147,0.9551,0.53643
pericles,Pericles,main,3,2,14,379,stage_direction,,,"Exeunt, carrying her away",0.0,-0.98975,0.06231
pericles,Pericles,main,3,3,15,380,stage_direction,,,"Enter PERICLES, CLEON, DIONYZA, and LYCHORIDA with MARINA in her arms",0.0,0.99284,0.06244
pericles,Pericles,main,3,3,15,381,speech,PERICLES,PERICLES,"Most honour'd Cleon, I must needs be gone;
My twelve months are expired, and Tyrus stands
In a litigious peace. You, and your lady,
Take from my heart all thankfulness! The gods
Make up the rest upon you!",0.8957,0.99724,0.08004
pericles,Pericles,main,3,3,15,382,speech,CLEON,CLEON,"Your shafts of fortune, though they hurt you mortally,
Yet glance full wanderingly on us.",-0.802,0.97798,-0.77676
pericles,Pericles,main,3,3,15,383,speech,DIONYZA,DIONYZA,"O your sweet queen!
That the strict fates had pleased you had brought her
hither,
To have bless'd mine eyes with her!",-0.5255,-0.97666,-0.33068
pericles,Pericles,main,3,3,15,384,speech,PERICLES,PERICLES,"We cannot but obey
The powers above us. Could I rage and roar
As doth the sea she lies in, yet the end
Must be as 'tis. My gentle babe Marina, whom,
For she was born at sea, I have named so, here
I charge your charity withal, leaving her
The infant of your care; beseeching you
To give her princely training, that she may be
Manner'd as she is born.",0.8126,0.97515,-0.16493
pericles,Pericles,main,3,3,15,385,speech,CLEON,CLEON,"Fear not, my lord, but think
Your grace, that fed my country with your corn,
For which the people's prayers still fall upon you,
Must in your child be thought on. If neglection
Should therein make me vile, the common body,
By you relieved, would force me to my duty:
But if to that my nature need a spur,
The gods revenge it upon me and mine,
To the end of generation!",-0.8376,0.99471,0.47235
pericles,Pericles,main,3,3,15,386,speech,PERICLES,PERICLES,"I believe you;
Your honour and your goodness teach me to't,
Without your vows. Till she be married, madam,
By bright Diana, whom we honour, all
Unscissor'd shall this hair of mine remain,
Though I show ill in't. So I take my leave.
Good madam, make me blessed in your care
In bringing up my child.",0.8206,0.99572,-0.42858
pericles,Pericles,main,3,3,15,387,speech,DIONYZA,DIONYZA,"I have one myself,
Who shall not be more dear to my respect
Than yours, my lord.",0.7717,0.99739,0.25969
pericles,Pericles,main,3,3,15,388,speech,PERICLES,PERICLES,"Madam, my thanks and prayers.",0.4404,0.99681,0.34358
pericles,Pericles,main,3,3,15,389,speech,CLEON,CLEON,"We'll bring your grace e'en to the edge o' the shore,
Then give you up to the mask'd Neptune and
The gentlest winds of heaven.",0.6249,0.979,0.02057
pericles,Pericles,main,3,3,15,390,speech,PERICLES,PERICLES,"I will embrace
Your offer. Come, dearest madam. O, no tears,
Lychorida, no tears:
Look to your little mistress, on whose grace
You may depend hereafter. Come, my lord.",0.9128,0.9938,0.68386
pericles,Pericles,main,3,3,15,391,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
pericles,Pericles,main,3,4,16,392,stage_direction,,,Enter CERIMON and THAISA,0.0,0.98545,0.14576
pericles,Pericles,main,3,4,16,393,speech,CERIMON,CERIMON,"Madam, this letter, and some certain jewels,
Lay with you in your coffer: which are now
At your command. Know you the character?",0.0,0.97349,0.35032
